mapName,scenFile,agentNum,seed,shieldType,lacamLookahead,modelPath,useGPU,maxSteps,success,total_cost_true,total_cost_not_resting_at_goal,num_agents_at_goal,runtime,create_nn_data,forward_pass,cs-time
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-5.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,26053,22210,198,4.206610679626465,1.6239187717437744,1.1935267448425293,1.0094380378723145
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-5.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,50480,41749,284,5.644617557525635,2.499835968017578,1.1748273372650146,1.5068895816802979
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-5.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,73578,62982,379,8.140085220336914,4.301183700561523,1.245309591293335,2.0295491218566895
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-5.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,102222,84005,465,11.140918970108032,6.573247671127319,1.344223976135254,2.5705907344818115
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-5.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,142775,114959,549,14.398059606552124,9.079990863800049,1.4941284656524658,3.08777117729187
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-5.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,183503,149482,641,18.287839889526367,12.352994203567505,1.4401845932006836,3.677884101867676
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-5.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,237829,191163,713,22.535577058792114,16.067710161209106,1.4047789573669434,4.1794774532318115
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-5.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,279467,223834,796,31.87015175819397,24.742559671401978,1.384655475616455,4.771711349487305
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-5.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,351905,273925,864,37.06993365287781,29.357117414474487,1.4391260147094727,5.245965242385864
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-6.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,13995,11958,97,2.6068992614746094,0.6528234481811523,1.1830687522888184,0.48077964782714844
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-6.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,30036,25290,195,4.130425453186035,1.5802972316741943,1.1877686977386475,0.9916727542877197
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-6.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,54530,46586,280,5.802700042724609,2.5566444396972656,1.2475130558013916,1.5389902591705322
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-6.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,79291,67932,368,8.175096273422241,4.314872741699219,1.2626023292541504,2.035768508911133
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-6.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,110583,94854,461,11.099913597106934,6.5697572231292725,1.3035783767700195,2.5670034885406494
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-6.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,159775,130847,530,14.574558019638062,9.304174423217773,1.3807649612426758,3.1563363075256348
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-6.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,198918,163509,619,18.262885332107544,12.481240510940552,1.3578057289123535,3.617668628692627
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-6.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,243349,202156,690,22.360974311828613,15.896738529205322,1.3824715614318848,4.200933456420898
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-6.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,298912,247612,781,32.0195426940918,24.888450145721436,1.3752355575561523,4.780407190322876
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-6.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,373268,299686,856,39.22781682014465,31.10813045501709,1.4581918716430664,5.576905965805054
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-7.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,12175,10910,97,2.5054824352264404,0.6287519931793213,1.1223182678222656,0.47022318840026855
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-7.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,31562,27337,189,4.402943849563599,1.7389349937438965,1.1882998943328857,1.0709233283996582
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-7.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,51562,44021,282,6.176347970962524,2.766288995742798,1.2617926597595215,1.651975154876709
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-7.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,72031,61752,384,8.828656196594238,4.647282361984253,1.333998441696167,2.2411646842956543
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-7.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,106379,88907,469,11.96437120437622,7.068372011184692,1.421851396560669,2.7684237957000732
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-7.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,149629,123161,535,15.861307382583618,10.074100732803345,1.412757158279419,3.5774288177490234
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-7.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,190323,155272,622,19.767318725585938,13.453528881072998,1.4957051277160645,3.9489128589630127
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-7.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,241968,196087,711,24.337671041488647,17.486685514450073,1.4748210906982422,4.429866790771484
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-7.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,307153,248701,767,34.03238105773926,26.44034433364868,1.4456636905670166,5.1060099601745605
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-7.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,380490,306421,832,40.572800397872925,32.08635687828064,1.5263619422912598,5.827976942062378
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-8.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,10729,9649,99,2.4065074920654297,0.5985064506530762,1.096611738204956,0.44328975677490234
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-8.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,26653,22498,197,3.899712324142456,1.5174551010131836,1.0937223434448242,0.9346835613250732
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-8.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,52892,41934,282,5.736962795257568,2.5520029067993164,1.2008240222930908,1.526555061340332
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-8.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,80857,66569,368,8.220075130462646,4.209394693374634,1.374155044555664,2.077566146850586
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-8.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,111006,88477,458,11.581899166107178,6.789186716079712,1.4425289630889893,2.676795244216919
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-8.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,148595,118207,542,15.086690425872803,9.666889190673828,1.4194035530090332,3.2361624240875244
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-8.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,185652,149321,638,18.84495520591736,12.899941444396973,1.3886494636535645,3.7161922454833984
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-8.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,246990,196093,707,22.87586212158203,16.19705557823181,1.4486088752746582,4.301102161407471
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-8.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,306434,241454,786,32.721442222595215,25.365000247955322,1.47043776512146,4.879609107971191
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-8.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,371156,288577,850,38.128857135772705,30.12398862838745,1.4499413967132568,5.4808669090271
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-9.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,11511,10494,100,1.412731647491455,0.2788887023925781,0.8025319576263428,0.20593571662902832
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-9.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,28102,24648,196,4.035563707351685,1.548124074935913,1.166731357574463,0.9567892551422119
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-9.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,47599,40884,291,5.525233030319214,2.4559273719787598,1.1541979312896729,1.473546028137207
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-9.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,70547,60138,385,8.019450187683105,4.163547039031982,1.3517639636993408,1.9646997451782227
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-9.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,99582,84506,470,10.758720874786377,6.346297740936279,1.3075380325317383,2.473282814025879
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-9.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,144410,120578,553,14.50964093208313,9.299505710601807,1.3794496059417725,3.098534107208252
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-9.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,187833,155733,638,18.4057776927948,12.528340816497803,1.4107177257537842,3.6523361206054688
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-9.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,247247,198154,710,22.658458471298218,16.197004079818726,1.3541738986968994,4.23015284538269
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-9.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,300538,240761,783,31.560418605804443,24.474061489105225,1.364851474761963,4.7549684047698975
warehouse-10-20-10-2-1,data/scen-random/warehouse-10-20-10-2-1-random-9.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,370359,294940,863,37.175872564315796,29.460681438446045,1.3672406673431396,5.305627822875977
den312d,data/scen-random/den312d-random-1.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,6361,5917,100,1.0081100463867188,0.15404891967773438,0.6676516532897949,0.11705875396728516
den312d,data/scen-random/den312d-random-1.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,17196,15228,200,1.7379906177520752,0.5317089557647705,0.7501521110534668,0.33002209663391113
den312d,data/scen-random/den312d-random-1.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,43319,36560,300,3.2541351318359375,1.34763765335083,0.8721158504486084,0.7952322959899902
den312d,data/scen-random/den312d-random-1.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,77267,60148,399,5.812831878662109,2.9891014099121094,1.024810791015625,1.4217121601104736
den312d,data/scen-random/den312d-random-1.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,109311,84558,498,7.721491098403931,4.4234778881073,1.09708833694458,1.7606453895568848
den312d,data/scen-random/den312d-random-1.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,152402,127561,484,10.137448072433472,6.285680770874023,1.1833267211914062,2.177344560623169
den312d,data/scen-random/den312d-random-1.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,196794,164447,529,12.660363912582397,8.422544002532959,1.1432108879089355,2.555757761001587
den312d,data/scen-random/den312d-random-1.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,244910,205534,548,18.508849143981934,13.842178344726562,1.0907270908355713,2.972238302230835
den312d,data/scen-random/den312d-random-1.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,284669,253111,518,22.36173725128174,17.00374126434326,1.1904375553131104,3.507564067840576
den312d,data/scen-random/den312d-random-1.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,329275,296067,524,26.02246928215027,20.24052667617798,1.1933887004852295,3.8884763717651367
den312d,data/scen-random/den312d-random-10.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,7135,6520,100,0.9628698825836182,0.14691495895385742,0.6418392658233643,0.1079244613647461
den312d,data/scen-random/den312d-random-10.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,23076,20661,200,1.8825674057006836,0.6115357875823975,0.750732421875,0.3781266212463379
den312d,data/scen-random/den312d-random-10.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,48477,40007,300,3.415235996246338,1.4136126041412354,0.9161691665649414,0.835258960723877
den312d,data/scen-random/den312d-random-10.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,93256,72780,390,5.7428529262542725,2.9306697845458984,1.0050609111785889,1.4295661449432373
den312d,data/scen-random/den312d-random-10.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,123019,99372,448,7.759013414382935,4.435852766036987,1.0955719947814941,1.7900595664978027
den312d,data/scen-random/den312d-random-10.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,163732,136281,453,9.959068775177002,6.172444820404053,1.098501443862915,2.192493200302124
den312d,data/scen-random/den312d-random-10.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,205751,180136,464,12.687778949737549,8.456668615341187,1.0829663276672363,2.603912830352783
den312d,data/scen-random/den312d-random-10.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,249575,223892,485,18.568966150283813,13.699068069458008,1.193434238433838,3.076982259750366
den312d,data/scen-random/den312d-random-10.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,296362,265187,481,21.894179344177246,16.69027543067932,1.083808422088623,3.475292444229126
den312d,data/scen-random/den312d-random-10.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,341509,306975,497,26.049251794815063,20.25336718559265,1.1568686962127686,3.94087815284729
den312d,data/scen-random/den312d-random-11.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,6551,6134,100,0.9839286804199219,0.14946746826171875,0.6596198081970215,0.10813236236572266
den312d,data/scen-random/den312d-random-11.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,20206,17970,200,1.7458553314208984,0.5467855930328369,0.7335131168365479,0.3375217914581299
den312d,data/scen-random/den312d-random-11.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,39414,31910,300,2.913116216659546,1.176835298538208,0.827716588973999,0.6990048885345459
den312d,data/scen-random/den312d-random-11.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,73007,57469,398,5.7633278369903564,2.9107892513275146,1.0452625751495361,1.4291720390319824
den312d,data/scen-random/den312d-random-11.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,117726,88929,486,7.736274242401123,4.436413526535034,1.1070773601531982,1.759007215499878
den312d,data/scen-random/den312d-random-11.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,159339,129290,478,10.023919582366943,6.289235591888428,1.061314344406128,2.1807146072387695
den312d,data/scen-random/den312d-random-11.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,197347,166786,508,12.701514720916748,8.432666301727295,1.1670470237731934,2.5570597648620605
den312d,data/scen-random/den312d-random-11.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,240953,207455,540,18.378959894180298,13.700905561447144,1.0995218753814697,2.983733654022217
den312d,data/scen-random/den312d-random-11.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,290443,251898,537,22.03046751022339,16.861342430114746,1.080141544342041,3.4293012619018555
den312d,data/scen-random/den312d-random-11.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,337386,298274,525,26.07828164100647,20.290027379989624,1.1364474296569824,3.952526569366455
den312d,data/scen-random/den312d-random-12.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,6627,6275,100,0.9746472835540771,0.1487717628479004,0.651308536529541,0.10821080207824707
den312d,data/scen-random/den312d-random-12.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,18641,16484,200,1.7206642627716064,0.5266399383544922,0.7492320537567139,0.3210287094116211
den312d,data/scen-random/den312d-random-12.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,41554,33545,300,3.1962218284606934,1.3293113708496094,0.8557460308074951,0.7737493515014648
den312d,data/scen-random/den312d-random-12.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,79118,61509,399,5.655664920806885,2.85176157951355,1.0289313793182373,1.3995990753173828
den312d,data/scen-random/den312d-random-12.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,122184,94409,472,7.712280750274658,4.425877094268799,1.070371389389038,1.776724100112915
den312d,data/scen-random/den312d-random-12.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,159220,132050,470,10.03227949142456,6.291368007659912,1.076719045639038,2.168173313140869
den312d,data/scen-random/den312d-random-12.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,205171,169312,518,12.643421411514282,8.422220468521118,1.0824382305145264,2.5990960597991943
den312d,data/scen-random/den312d-random-12.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,243520,208508,528,18.56544542312622,13.775400161743164,1.1696467399597168,3.0220112800598145
den312d,data/scen-random/den312d-random-12.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,293788,258290,503,21.856985569000244,16.57188129425049,1.1236793994903564,3.5012011528015137
den312d,data/scen-random/den312d-random-12.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,342692,307940,482,26.00798988342285,20.16941785812378,1.1963272094726562,3.947108507156372
den312d,data/scen-random/den312d-random-13.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,6195,5915,100,1.0484216213226318,0.14600801467895508,0.7308547496795654,0.10606908798217773
den312d,data/scen-random/den312d-random-13.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,16664,15038,200,1.605318307876587,0.4754977226257324,0.7205417156219482,0.2975480556488037
den312d,data/scen-random/den312d-random-13.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,40322,31836,300,2.8289310932159424,1.1577644348144531,0.7886347770690918,0.6764254570007324
den312d,data/scen-random/den312d-random-13.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,71021,55180,398,5.680612087249756,2.8466854095458984,1.0624115467071533,1.3932414054870605
den312d,data/scen-random/den312d-random-13.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,121155,92115,471,7.6795830726623535,4.417897701263428,1.0432615280151367,1.7814538478851318
den312d,data/scen-random/den312d-random-13.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,160854,132475,468,10.120479583740234,6.288331747055054,1.1175894737243652,2.220881223678589
den312d,data/scen-random/den312d-random-13.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,206083,173627,480,12.487635135650635,8.300647497177124,1.0499837398529053,2.59818959236145
den312d,data/scen-random/den312d-random-13.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,243771,213473,501,18.434893131256104,13.641090393066406,1.160177230834961,3.0262227058410645
den312d,data/scen-random/den312d-random-13.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,293126,255088,503,21.642969131469727,16.510562658309937,1.0830721855163574,3.4041523933410645
den312d,data/scen-random/den312d-random-13.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,332538,298885,498,25.698967933654785,19.920989274978638,1.1797387599945068,3.9001495838165283
den312d,data/scen-random/den312d-random-14.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,6666,6115,100,1.0065281391143799,0.1522057056427002,0.6754226684570312,0.11127424240112305
den312d,data/scen-random/den312d-random-14.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,18305,16203,200,1.7020161151885986,0.5310306549072266,0.7051990032196045,0.3370652198791504
den312d,data/scen-random/den312d-random-14.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,43086,34587,300,3.010941982269287,1.2297003269195557,0.8357124328613281,0.7274379730224609
den312d,data/scen-random/den312d-random-14.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,76927,59018,399,5.72245717048645,2.9138922691345215,1.034236192703247,1.394503116607666
den312d,data/scen-random/den312d-random-14.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,122171,94105,466,7.721047639846802,4.430042266845703,1.0597360134124756,1.794529914855957
den312d,data/scen-random/den312d-random-14.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,161131,128931,477,10.057812929153442,6.267833709716797,1.111283779144287,2.1851119995117188
den312d,data/scen-random/den312d-random-14.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,201358,173550,482,12.590657234191895,8.393038988113403,1.055361270904541,2.6001698970794678
den312d,data/scen-random/den312d-random-14.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,243653,209672,515,18.177599906921387,13.484526872634888,1.1085693836212158,2.9870975017547607
den312d,data/scen-random/den312d-random-14.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,289832,258031,522,21.61983871459961,16.4469575881958,1.0931997299194336,3.4302010536193848
den312d,data/scen-random/den312d-random-14.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,339704,306624,507,25.527982234954834,19.74069094657898,1.13722562789917,3.955167055130005
den312d,data/scen-random/den312d-random-15.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,6988,6407,100,1.0539588928222656,0.15510821342468262,0.7165162563323975,0.11258268356323242
den312d,data/scen-random/den312d-random-15.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,19290,17149,200,1.8311669826507568,0.5799126625061035,0.7543139457702637,0.36080265045166016
den312d,data/scen-random/den312d-random-15.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,45900,36428,300,3.135897397994995,1.2857227325439453,0.8700582981109619,0.7518367767333984
den312d,data/scen-random/den312d-random-15.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,75560,60077,400,5.351498126983643,2.7024710178375244,0.9805643558502197,1.3192930221557617
den312d,data/scen-random/den312d-random-15.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,117688,91737,485,7.694502353668213,4.431710481643677,1.0536587238311768,1.766493797302246
den312d,data/scen-random/den312d-random-15.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,162117,133789,458,10.041164636611938,6.2754738330841064,1.1017389297485352,2.1717689037323
den312d,data/scen-random/den312d-random-15.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,198873,171609,471,12.6732919216156,8.427186489105225,1.1120960712432861,2.587871789932251
den312d,data/scen-random/den312d-random-15.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,247346,215217,496,18.149028062820435,13.334434032440186,1.2016005516052246,3.010711908340454
den312d,data/scen-random/den312d-random-15.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,288322,257948,491,21.72094464302063,16.528021097183228,1.096235752105713,3.4468307495117188
den312d,data/scen-random/den312d-random-15.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,339851,307282,472,25.655989408493042,19.944976091384888,1.092116355895996,3.9181742668151855
den312d,data/scen-random/den312d-random-16.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,6873,6142,100,1.006331443786621,0.14591765403747559,0.6855719089508057,0.10960531234741211
den312d,data/scen-random/den312d-random-16.scen,200,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,19133,17025,200,1.7381386756896973,0.5435018539428711,0.7239816188812256,0.34361767768859863
den312d,data/scen-random/den312d-random-16.scen,300,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,42051,33448,300,2.8577864170074463,1.1369199752807617,0.828258752822876,0.6848039627075195
den312d,data/scen-random/den312d-random-16.scen,400,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,84818,63751,398,5.7295520305633545,2.929929733276367,1.030348777770996,1.3927230834960938
den312d,data/scen-random/den312d-random-16.scen,500,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,121457,95255,453,7.72666335105896,4.428140163421631,1.0735671520233154,1.7845029830932617
den312d,data/scen-random/den312d-random-16.scen,600,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,162689,131219,488,10.070243835449219,6.305096864700317,1.0594556331634521,2.2059574127197266
den312d,data/scen-random/den312d-random-16.scen,700,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,200361,169866,485,12.73065733909607,8.437070846557617,1.194390058517456,2.559741973876953
den312d,data/scen-random/den312d-random-16.scen,800,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,245249,211724,500,18.22395658493042,13.573811531066895,1.0597620010375977,2.9956161975860596
den312d,data/scen-random/den312d-random-16.scen,900,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,289744,255497,491,22.019270658493042,16.79236102104187,1.1785168647766113,3.4035065174102783
den312d,data/scen-random/den312d-random-16.scen,1000,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,False,336932,303264,492,25.91980266571045,20.174800157546997,1.1233229637145996,3.9262375831604004
den312d,data/scen-random/den312d-random-17.scen,100,0,CS-PIBT,0,data/model/ssil_model.pt,True,3x,True,6598,5935,100,0.9748859405517578,0.1429286003112793,0.6632192134857178,0.10404300689697266
