mapName,scenFile,agentNum,seed,shieldType,lacamLookahead,modelPath,useGPU,maxSteps,success,total_cost_true,total_cost_not_resting_at_goal,num_agents_at_goal,runtime,create_nn_data,forward_pass,cs-time
den312d,data/scen-random/den312d-random-17.scen,700,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,220221,170097,566,24.435412883758545,8.426653623580933,7.5025718212127686,3.00762677192688
den312d,data/scen-random/den312d-random-17.scen,800,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,267260,209360,556,30.011024713516235,13.544900178909302,7.496581315994263,3.520489454269409
den312d,data/scen-random/den312d-random-17.scen,900,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,313932,260730,548,35.18211889266968,16.50221347808838,7.514297723770142,4.227483510971069
den312d,data/scen-random/den312d-random-17.scen,1000,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,357473,312722,518,41.14709448814392,19.96383762359619,7.433526515960693,4.757831335067749
den312d,data/scen-random/den312d-random-18.scen,100,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,7465,6826,100,3.3173668384552,0.16577768325805664,2.8527112007141113,0.13969063758850098
den312d,data/scen-random/den312d-random-18.scen,200,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,22584,18431,198,9.719899415969849,1.098642349243164,7.3765037059783936,0.762570858001709
den312d,data/scen-random/den312d-random-18.scen,300,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,46189,36223,298,11.149946212768555,1.788553237915039,7.609943389892578,1.1742939949035645
den312d,data/scen-random/den312d-random-18.scen,400,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,81389,59172,398,13.188255548477173,2.88265323638916,7.439818382263184,1.5888636112213135
den312d,data/scen-random/den312d-random-18.scen,500,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,132516,92562,493,16.572437286376953,4.4384260177612305,7.520035743713379,2.077322244644165
den312d,data/scen-random/den312d-random-18.scen,600,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,176273,128296,521,19.521963834762573,6.262023448944092,7.608332872390747,2.5742721557617188
den312d,data/scen-random/den312d-random-18.scen,700,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,223744,168427,570,24.52437448501587,8.48202109336853,7.645507335662842,3.0185225009918213
den312d,data/scen-random/den312d-random-18.scen,800,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,265246,214543,562,30.0654137134552,13.461795330047607,7.616069555282593,3.58732008934021
den312d,data/scen-random/den312d-random-18.scen,900,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,312713,260341,542,35.25272727012634,16.587100982666016,7.623453617095947,4.1695380210876465
den312d,data/scen-random/den312d-random-18.scen,1000,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,352387,304732,534,41.27592897415161,20.02465844154358,7.657381057739258,4.7220587730407715
den312d,data/scen-random/den312d-random-19.scen,100,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,7853,7032,100,3.0771501064300537,0.14956283569335938,2.655897617340088,0.12640976905822754
den312d,data/scen-random/den312d-random-19.scen,200,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,21545,18008,200,4.874726057052612,0.5234580039978027,3.7465639114379883,0.36543965339660645
den312d,data/scen-random/den312d-random-19.scen,300,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,42537,34009,300,9.129558801651001,1.4667918682098389,6.219777584075928,0.9711086750030518
den312d,data/scen-random/den312d-random-19.scen,400,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,78529,56856,400,13.066461324691772,2.9245855808258057,7.378458738327026,1.563002586364746
den312d,data/scen-random/den312d-random-19.scen,500,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,128985,90636,499,16.678287029266357,4.468338251113892,7.530205011367798,2.0684654712677
den312d,data/scen-random/den312d-random-19.scen,600,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,184834,135471,500,19.34372901916504,6.194267511367798,7.455464124679565,2.5186855792999268
den312d,data/scen-random/den312d-random-19.scen,700,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,227294,169730,523,24.48625087738037,8.439601182937622,7.500626087188721,3.035348415374756
den312d,data/scen-random/den312d-random-19.scen,800,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,262824,214045,544,30.239529132843018,13.584486722946167,7.631741762161255,3.5845179557800293
den312d,data/scen-random/den312d-random-19.scen,900,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,313345,260590,529,35.001819133758545,16.472264766693115,7.4930500984191895,4.106361150741577
den312d,data/scen-random/den312d-random-19.scen,1000,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,358500,307397,515,40.996257066726685,19.710686683654785,7.614039659500122,4.786268472671509
den312d,data/scen-random/den312d-random-2.scen,100,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,8430,7693,100,3.76619029045105,0.18853354454040527,3.239971399307251,0.15826034545898438
den312d,data/scen-random/den312d-random-2.scen,200,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,21947,18489,200,5.292520046234131,0.5764751434326172,4.045763254165649,0.407759428024292
den312d,data/scen-random/den312d-random-2.scen,300,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,44077,34860,300,7.271478652954102,1.1616830825805664,4.962219476699829,0.7706427574157715
den312d,data/scen-random/den312d-random-2.scen,400,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,72818,55488,400,11.596023559570312,2.566932439804077,6.616609334945679,1.3839812278747559
den312d,data/scen-random/den312d-random-2.scen,500,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,117462,87650,498,16.49013376235962,4.450857162475586,7.385514497756958,2.0374443531036377
den312d,data/scen-random/den312d-random-2.scen,600,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,172406,123809,546,19.350548028945923,6.279189348220825,7.520095109939575,2.480587959289551
den312d,data/scen-random/den312d-random-2.scen,700,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,210925,158395,605,24.410795211791992,8.402554988861084,7.558173894882202,2.9626145362854004
den312d,data/scen-random/den312d-random-2.scen,800,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,257520,204468,624,29.993793725967407,13.53832745552063,7.492414474487305,3.536885976791382
den312d,data/scen-random/den312d-random-2.scen,900,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,305863,249720,582,35.060420513153076,16.541844129562378,7.549052476882935,4.045401096343994
den312d,data/scen-random/den312d-random-2.scen,1000,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,349542,303787,542,40.85074067115784,19.705479621887207,7.494343280792236,4.7281975746154785
den312d,data/scen-random/den312d-random-20.scen,100,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,7945,7200,100,3.265042543411255,0.16225647926330566,2.8124454021453857,0.13374590873718262
den312d,data/scen-random/den312d-random-20.scen,200,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,22070,19314,199,9.651957035064697,1.096282958984375,7.314049005508423,0.7590694427490234
den312d,data/scen-random/den312d-random-20.scen,300,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,42133,34121,300,7.571948051452637,1.175910234451294,5.2126617431640625,0.7942249774932861
den312d,data/scen-random/den312d-random-20.scen,400,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,76945,56715,400,11.935683727264404,2.6547772884368896,6.70049524307251,1.4465951919555664
den312d,data/scen-random/den312d-random-20.scen,500,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,116677,82145,500,15.466076374053955,4.168700695037842,6.961368799209595,1.8728549480438232
den312d,data/scen-random/den312d-random-20.scen,600,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,173222,126360,556,19.346839904785156,6.210050106048584,7.408278226852417,2.4785990715026855
den312d,data/scen-random/den312d-random-20.scen,700,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,220569,164526,559,24.53053116798401,8.471060276031494,7.476646184921265,3.0367608070373535
den312d,data/scen-random/den312d-random-20.scen,800,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,259068,203836,602,30.08517861366272,13.609197616577148,7.4913434982299805,3.4629013538360596
den312d,data/scen-random/den312d-random-20.scen,900,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,310934,255668,573,35.37951850891113,16.73313856124878,7.451496839523315,4.088223695755005
den312d,data/scen-random/den312d-random-20.scen,1000,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,360802,311569,516,41.278002977371216,19.91301679611206,7.507238388061523,4.842495918273926
den312d,data/scen-random/den312d-random-21.scen,100,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,7967,7075,100,3.83359956741333,0.19910120964050293,3.282611846923828,0.16125226020812988
den312d,data/scen-random/den312d-random-21.scen,200,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,23787,18964,200,5.135156869888306,0.5537066459655762,3.9359917640686035,0.3937206268310547
den312d,data/scen-random/den312d-random-21.scen,300,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,40907,31701,300,6.704592227935791,1.0575830936431885,4.6074957847595215,0.6988718509674072
den312d,data/scen-random/den312d-random-21.scen,400,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,73975,53783,400,11.090085744857788,2.4334545135498047,6.302121877670288,1.3090612888336182
den312d,data/scen-random/den312d-random-21.scen,500,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,116975,81328,498,16.719502449035645,4.516260385513306,7.511230945587158,2.0430681705474854
den312d,data/scen-random/den312d-random-21.scen,600,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,177483,126820,551,19.670244455337524,6.381049156188965,7.535154581069946,2.5450925827026367
den312d,data/scen-random/den312d-random-21.scen,700,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,217627,164859,562,24.768951177597046,8.520914316177368,7.604123592376709,3.0651865005493164
den312d,data/scen-random/den312d-random-21.scen,800,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,268821,213220,574,30.393106698989868,13.75037932395935,7.635274648666382,3.547037124633789
den312d,data/scen-random/den312d-random-21.scen,900,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,312751,256618,552,35.579105615615845,16.679521083831787,7.660892724990845,4.16799521446228
den312d,data/scen-random/den312d-random-21.scen,1000,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,355708,307728,540,41.549843072891235,20.12825036048889,7.6720969676971436,4.781803369522095
den312d,data/scen-random/den312d-random-22.scen,100,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,8357,7694,100,3.548637866973877,0.17354273796081543,3.0580034255981445,0.1452169418334961
den312d,data/scen-random/den312d-random-22.scen,200,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,24097,19955,200,5.3925697803497314,0.5922143459320068,4.111172199249268,0.42099809646606445
den312d,data/scen-random/den312d-random-22.scen,300,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,45285,36554,299,10.918153047561646,1.7689208984375,7.401605606079102,1.181403398513794
den312d,data/scen-random/den312d-random-22.scen,400,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,75774,57334,397,13.13467812538147,2.932122230529785,7.371103525161743,1.5635206699371338
den312d,data/scen-random/den312d-random-22.scen,500,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,125772,89637,496,16.472448110580444,4.4418463706970215,7.431928873062134,2.044692277908325
den312d,data/scen-random/den312d-random-22.scen,600,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,169999,126000,527,19.414249181747437,6.285856485366821,7.363860845565796,2.5264413356781006
den312d,data/scen-random/den312d-random-22.scen,700,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,216135,167946,582,24.292909145355225,8.287179946899414,7.5439393520355225,3.011497735977173
den312d,data/scen-random/den312d-random-22.scen,800,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,264823,208799,575,30.131678104400635,13.579540729522705,7.529901742935181,3.542170763015747
den312d,data/scen-random/den312d-random-22.scen,900,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,310708,254895,580,35.00373339653015,16.48000192642212,7.611236810684204,4.040852785110474
den312d,data/scen-random/den312d-random-22.scen,1000,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,359848,307093,554,41.11573076248169,19.928535223007202,7.539927959442139,4.732812166213989
den312d,data/scen-random/den312d-random-23.scen,100,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,8357,7740,100,7.0223774909973145,0.38202929496765137,5.975010395050049,0.3160707950592041
den312d,data/scen-random/den312d-random-23.scen,200,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,23797,19971,200,5.8252272605896,0.6393320560455322,4.448582887649536,0.44925642013549805
den312d,data/scen-random/den312d-random-23.scen,300,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,45788,34745,300,7.791010618209839,1.2435081005096436,5.314198970794678,0.830481767654419
den312d,data/scen-random/den312d-random-23.scen,400,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,80222,58111,400,12.023287057876587,2.6538329124450684,6.793924331665039,1.5275418758392334
den312d,data/scen-random/den312d-random-23.scen,500,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,134051,91984,499,16.94899892807007,4.574352979660034,7.655052900314331,2.098447322845459
den312d,data/scen-random/den312d-random-23.scen,600,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,180285,125122,579,19.89347743988037,6.457364559173584,7.677860260009766,2.5595126152038574
den312d,data/scen-random/den312d-random-23.scen,700,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,226772,166809,577,25.02519464492798,8.636537313461304,7.732864618301392,3.026982545852661
den312d,data/scen-random/den312d-random-23.scen,800,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,267669,211916,584,30.724469661712646,13.893816232681274,7.659663438796997,3.569016218185425
den312d,data/scen-random/den312d-random-23.scen,900,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,319161,263504,548,36.01493549346924,16.9034903049469,7.88114070892334,4.187108755111694
den312d,data/scen-random/den312d-random-23.scen,1000,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,364507,315544,555,42.171626567840576,20.418315172195435,7.71741509437561,4.862663984298706
den312d,data/scen-random/den312d-random-24.scen,100,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,8514,7614,100,4.329332590103149,0.22279882431030273,3.7080447673797607,0.18838000297546387
den312d,data/scen-random/den312d-random-24.scen,200,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,22479,19083,200,4.891254425048828,0.5233638286590576,3.7588930130004883,0.3668234348297119
den312d,data/scen-random/den312d-random-24.scen,300,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,51834,38748,300,8.005944013595581,1.292797565460205,5.443669080734253,0.8540682792663574
den312d,data/scen-random/den312d-random-24.scen,400,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,82666,60836,400,11.106465339660645,2.4276175498962402,6.239667892456055,1.3540139198303223
den312d,data/scen-random/den312d-random-24.scen,500,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,125118,87310,500,15.92835545539856,4.298404932022095,7.212407827377319,1.958083152770996
den312d,data/scen-random/den312d-random-24.scen,600,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,172618,125876,563,19.38783597946167,6.294968843460083,7.334954500198364,2.493093490600586
den312d,data/scen-random/den312d-random-24.scen,700,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,217030,168500,581,24.57688593864441,8.440081596374512,7.522040367126465,3.084414482116699
den312d,data/scen-random/den312d-random-24.scen,800,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,264670,211009,617,29.94841957092285,13.482432126998901,7.477804183959961,3.5128445625305176
den312d,data/scen-random/den312d-random-24.scen,900,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,308152,263107,534,35.04308009147644,16.489572048187256,7.433576345443726,4.137184381484985
den312d,data/scen-random/den312d-random-24.scen,1000,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,362363,314584,490,41.231396198272705,20.093871355056763,7.532369136810303,4.726936340332031
den312d,data/scen-random/den312d-random-25.scen,100,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,8675,7947,100,3.9968574047088623,0.20655560493469238,3.424534320831299,0.17052555084228516
den312d,data/scen-random/den312d-random-25.scen,200,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,22112,18547,200,5.192463159561157,0.56839919090271,3.960047960281372,0.4048330783843994
den312d,data/scen-random/den312d-random-25.scen,300,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,49183,38055,300,8.55333948135376,1.361182689666748,5.854696035385132,0.9001460075378418
den312d,data/scen-random/den312d-random-25.scen,400,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,82060,60200,400,11.451464176177979,2.529571771621704,6.513156414031982,1.3819694519042969
den312d,data/scen-random/den312d-random-25.scen,500,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,134043,92096,494,17.164793491363525,4.6434338092803955,7.814805030822754,2.094215154647827
den312d,data/scen-random/den312d-random-25.scen,600,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,184013,131648,568,20.19383192062378,6.551127672195435,7.735041618347168,2.590341329574585
den312d,data/scen-random/den312d-random-25.scen,700,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,235818,176455,535,25.521646976470947,8.828510046005249,7.914274454116821,3.1407718658447266
den312d,data/scen-random/den312d-random-25.scen,800,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,273043,218187,588,31.19822907447815,14.089111566543579,7.765768766403198,3.647745132446289
den312d,data/scen-random/den312d-random-25.scen,900,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,323445,265966,570,36.39561629295349,17.064069747924805,7.952533006668091,4.252137899398804
den312d,data/scen-random/den312d-random-25.scen,1000,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,377607,317711,527,42.865578174591064,20.855024099349976,7.915952205657959,4.894165277481079
